RandomOverSampler,9,10000,0.9684999999999999
BorderlineSMOTE,9,10000,0.9684999999999999
TomekLinks,10,20,0.83325
EditedNearestNeighbours,10,20,0.83325
AllKNN,10,20,0.83325
NearMiss,10,20,0.9058333333333334
ADASYN,10,20,0.83325
RandomOverSampler,10,20,0.83325
BorderlineSMOTE,10,20,0.9996666666666667
TomekLinks,10,50,0.7993333333333333
EditedNearestNeighbours,10,50,0.833
AllKNN,10,50,0.898
NearMiss,10,50,0.9285
ADASYN,10,50,0.7995833333333333
RandomOverSampler,10,50,0.7995833333333333
BorderlineSMOTE,10,50,0.99575
TomekLinks,10,100,0.9150833333333334
EditedNearestNeighbours,10,100,0.9494166666666667
AllKNN,10,100,0.9644166666666667
NearMiss,10,100,0.9425
ADASYN,10,100,0.8664166666666666
RandomOverSampler,10,100,0.8664166666666666
BorderlineSMOTE,10,100,0.99375
TomekLinks,10,200,0.9148333333333334
EditedNearestNeighbours,10,200,0.9668333333333333
AllKNN,10,200,0.9715833333333334
NearMiss,10,200,0.94975
ADASYN,10,200,0.9068333333333334
RandomOverSampler,10,200,0.9068333333333334
BorderlineSMOTE,10,200,0.9739166666666667
TomekLinks,10,400,0.895
EditedNearestNeighbours,10,400,0.9506666666666667
AllKNN,10,400,0.95975
NearMiss,10,400,0.88625
ADASYN,10,400,0.89525
RandomOverSampler,10,400,0.89525
BorderlineSMOTE,10,400,0.9694166666666667
TomekLinks,10,800,0.9268333333333333
EditedNearestNeighbours,10,800,0.973
AllKNN,10,800,0.9753333333333334
NearMiss,10,800,0.9126666666666666
ADASYN,10,800,0.919
RandomOverSampler,10,800,0.919
BorderlineSMOTE,10,800,0.9805833333333334
TomekLinks,10,1000,0.9290833333333333
EditedNearestNeighbours,10,1000,0.9715
AllKNN,10,1000,0.976
NearMiss,10,1000,0.9425833333333333
ADASYN,10,1000,0.9280833333333334
RandomOverSampler,10,1000,0.9280833333333334
BorderlineSMOTE,10,1000,0.97975
TomekLinks,10,2000,0.9625833333333333
EditedNearestNeighbours,10,2000,0.9764999999999999
AllKNN,10,2000,0.976
NearMiss,10,2000,0.9548333333333333
ADASYN,10,2000,0.9558333333333333
RandomOverSampler,10,2000,0.9558333333333333
BorderlineSMOTE,10,2000,0.9790833333333333
TomekLinks,10,5000,0.967
EditedNearestNeighbours,10,5000,0.9744166666666667
AllKNN,10,5000,0.97525
NearMiss,10,5000,0.9644166666666667
ADASYN,10,5000,0.9646666666666667
RandomOverSampler,10,5000,0.9646666666666667
BorderlineSMOTE,10,5000,0.9694166666666666
TomekLinks,10,10000,0.9680833333333334
EditedNearestNeighbours,10,10000,0.9690000000000001
AllKNN,10,10000,0.969
NearMiss,10,10000,0.9675
ADASYN,10,10000,0.9675
RandomOverSampler,10,10000,0.9675
BorderlineSMOTE,10,10000,0.9675
TomekLinks,11,20,0.83275
EditedNearestNeighbours,11,20,0.8325833333333333
AllKNN,11,20,0.8325833333333333
NearMiss,11,20,0.8885000000000001
ADASYN,11,20,0.8329166666666666
RandomOverSampler,11,20,0.8329166666666666
BorderlineSMOTE,11,20,0.9864999999999999
TomekLinks,11,50,0.7659166666666667
EditedNearestNeighbours,11,50,0.7986666666666666
AllKNN,11,50,0.79825
NearMiss,11,50,0.92525
ADASYN,11,50,0.7328333333333333
RandomOverSampler,11,50,0.7328333333333333
BorderlineSMOTE,11,50,0.9619166666666668
TomekLinks,11,100,0.7656666666666667
EditedNearestNeighbours,11,100,0.92875
AllKNN,11,100,0.9286666666666668
NearMiss,11,100,0.8865000000000001
ADASYN,11,100,0.766
RandomOverSampler,11,100,0.766
BorderlineSMOTE,11,100,0.9298333333333333
TomekLinks,11,200,0.865
EditedNearestNeighbours,11,200,0.935
AllKNN,11,200,0.9705833333333334
NearMiss,11,200,0.88375
ADASYN,11,200,0.8402499999999999
RandomOverSampler,11,200,0.8402499999999999
BorderlineSMOTE,11,200,0.9819166666666667
TomekLinks,11,400,0.9079166666666667
EditedNearestNeighbours,11,400,0.9715833333333334
AllKNN,11,400,0.9735833333333334
NearMiss,11,400,0.9255
ADASYN,11,400,0.9035833333333334
RandomOverSampler,11,400,0.9035833333333334
BorderlineSMOTE,11,400,0.9785833333333334
TomekLinks,11,800,0.9464166666666667
EditedNearestNeighbours,11,800,0.9755833333333334
AllKNN,11,800,0.9763333333333333
NearMiss,11,800,0.9513333333333334
ADASYN,11,800,0.93825
RandomOverSampler,11,800,0.93825
BorderlineSMOTE,11,800,0.9748333333333333
TomekLinks,11,1000,0.9280833333333334
EditedNearestNeighbours,11,1000,0.9668333333333333
AllKNN,11,1000,0.9671666666666666
NearMiss,11,1000,0.9231666666666667
ADASYN,11,1000,0.9248333333333334
RandomOverSampler,11,1000,0.9248333333333334
BorderlineSMOTE,11,1000,0.9690833333333333
TomekLinks,11,2000,0.9490833333333333
EditedNearestNeighbours,11,2000,0.9675833333333334
AllKNN,11,2000,0.9689166666666666
NearMiss,11,2000,0.9371666666666667
ADASYN,11,2000,0.9404166666666667
RandomOverSampler,11,2000,0.9404166666666667
BorderlineSMOTE,11,2000,0.9677500000000001
TomekLinks,11,5000,0.961
EditedNearestNeighbours,11,5000,0.9699166666666668
AllKNN,11,5000,0.9696666666666667
NearMiss,11,5000,0.95725
ADASYN,11,5000,0.9566666666666667
RandomOverSampler,11,5000,0.9566666666666667
BorderlineSMOTE,11,5000,0.9693333333333334
TomekLinks,11,10000,0.9702500000000001
EditedNearestNeighbours,11,10000,0.9708333333333334
AllKNN,11,10000,0.9708333333333334
NearMiss,11,10000,0.96925
ADASYN,11,10000,0.9690833333333333
RandomOverSampler,11,10000,0.9690833333333333
BorderlineSMOTE,11,10000,0.9690833333333333
TomekLinks,12,20,0.6661666666666667
EditedNearestNeighbours,12,20,0.6661666666666667
AllKNN,12,20,0.6661666666666667
NearMiss,12,20,0.98725
ADASYN,12,20,0.66625
RandomOverSampler,12,20,0.66625
BorderlineSMOTE,12,20,0.9115833333333334
TomekLinks,12,50,0.8325
EditedNearestNeighbours,12,50,0.9324166666666667
AllKNN,12,50,0.9323333333333333
NearMiss,12,50,0.9064166666666666
ADASYN,12,50,0.8326666666666667
RandomOverSampler,12,50,0.8326666666666667
BorderlineSMOTE,12,50,0.9951666666666666
TomekLinks,12,100,0.7983333333333333
EditedNearestNeighbours,12,100,0.8819166666666667
AllKNN,12,100,0.948
NearMiss,12,100,0.9399166666666667
ADASYN,12,100,0.7985833333333333
RandomOverSampler,12,100,0.7985833333333333
BorderlineSMOTE,12,100,0.99175
TomekLinks,12,200,0.8580833333333333
EditedNearestNeighbours,12,200,0.9039999999999999
AllKNN,12,200,0.9116666666666666
NearMiss,12,200,0.8898333333333334
ADASYN,12,200,0.849
RandomOverSampler,12,200,0.849
BorderlineSMOTE,12,200,0.944
TomekLinks,12,400,0.8734999999999999
EditedNearestNeighbours,12,400,0.9363333333333334
AllKNN,12,400,0.9518333333333333
NearMiss,12,400,0.9045
ADASYN,12,400,0.8695833333333334
RandomOverSampler,12,400,0.8695833333333334
BorderlineSMOTE,12,400,0.9530833333333333
TomekLinks,12,800,0.91675
EditedNearestNeighbours,12,800,0.9585
AllKNN,12,800,0.9613333333333334
NearMiss,12,800,0.8889166666666667
ADASYN,12,800,0.90675
RandomOverSampler,12,800,0.90675
BorderlineSMOTE,12,800,0.9685833333333334
TomekLinks,12,1000,0.9490000000000001
EditedNearestNeighbours,12,1000,0.9702500000000001
AllKNN,12,1000,0.972
NearMiss,12,1000,0.9443333333333332
ADASYN,12,1000,0.9415
RandomOverSampler,12,1000,0.9415
BorderlineSMOTE,12,1000,0.9748333333333333
TomekLinks,12,2000,0.9503333333333334
EditedNearestNeighbours,12,2000,0.9750833333333333
AllKNN,12,2000,0.9764166666666667
NearMiss,12,2000,0.94
ADASYN,12,2000,0.9460833333333334
RandomOverSampler,12,2000,0.9460833333333334
BorderlineSMOTE,12,2000,0.97475
TomekLinks,12,5000,0.96875
EditedNearestNeighbours,12,5000,0.9713333333333334
AllKNN,12,5000,0.9720833333333334
NearMiss,12,5000,0.9650833333333333
ADASYN,12,5000,0.9655
RandomOverSampler,12,5000,0.9655
BorderlineSMOTE,12,5000,0.9656666666666667
TomekLinks,12,10000,0.96925
EditedNearestNeighbours,12,10000,0.9710833333333333
AllKNN,12,10000,0.9710833333333333
NearMiss,12,10000,0.96675
ADASYN,12,10000,0.96675
RandomOverSampler,12,10000,0.96675
BorderlineSMOTE,12,10000,0.9674166666666667
TomekLinks,13,20,0.8333333333333333
EditedNearestNeighbours,13,20,0.8333333333333333
AllKNN,13,20,0.8333333333333333
NearMiss,13,20,0.8831666666666667
ADASYN,13,20,0.8333333333333333
RandomOverSampler,13,20,0.8333333333333333
BorderlineSMOTE,13,20,0.9159166666666667
TomekLinks,13,50,0.7324999999999999
EditedNearestNeighbours,13,50,0.8976666666666666
AllKNN,13,50,0.8974166666666668
NearMiss,13,50,0.9908333333333333
ADASYN,13,50,0.7325833333333334
RandomOverSampler,13,50,0.7325833333333334
BorderlineSMOTE,13,50,0.9604166666666667
TomekLinks,13,100,0.8988333333333334
EditedNearestNeighbours,13,100,0.9456666666666667
AllKNN,13,100,0.9453333333333334
NearMiss,13,100,0.9077500000000001
ADASYN,13,100,0.8823333333333334
RandomOverSampler,13,100,0.8823333333333334
BorderlineSMOTE,13,100,0.9762500000000001
TomekLinks,13,200,0.916
EditedNearestNeighbours,13,200,0.9569166666666666
AllKNN,13,200,0.9740833333333334
NearMiss,13,200,0.9511666666666667
ADASYN,13,200,0.9078333333333333
RandomOverSampler,13,200,0.9078333333333333
BorderlineSMOTE,13,200,0.9905833333333334
TomekLinks,13,400,0.9178333333333333
EditedNearestNeighbours,13,400,0.95475
AllKNN,13,400,0.9570000000000001
NearMiss,13,400,0.9330833333333334
ADASYN,13,400,0.9016666666666666
RandomOverSampler,13,400,0.9016666666666666
BorderlineSMOTE,13,400,0.9616666666666667
TomekLinks,13,800,0.9330833333333333
EditedNearestNeighbours,13,800,0.9675833333333334
AllKNN,13,800,0.9721666666666666
NearMiss,13,800,0.9372499999999999
ADASYN,13,800,0.925
RandomOverSampler,13,800,0.925
BorderlineSMOTE,13,800,0.9785833333333334
TomekLinks,13,1000,0.9341666666666666
EditedNearestNeighbours,13,1000,0.96275
AllKNN,13,1000,0.9655
NearMiss,13,1000,0.9148333333333334
ADASYN,13,1000,0.9263333333333333
RandomOverSampler,13,1000,0.9263333333333333
BorderlineSMOTE,13,1000,0.9683333333333333
TomekLinks,13,2000,0.9474166666666666
EditedNearestNeighbours,13,2000,0.9688333333333333
AllKNN,13,2000,0.9715833333333334
NearMiss,13,2000,0.9448333333333334
ADASYN,13,2000,0.9431666666666667
RandomOverSampler,13,2000,0.9431666666666667
BorderlineSMOTE,13,2000,0.9696666666666667
TomekLinks,13,5000,0.9605
EditedNearestNeighbours,13,5000,0.9722500000000001
AllKNN,13,5000,0.9720833333333333
NearMiss,13,5000,0.9566666666666667
ADASYN,13,5000,0.9564166666666667
RandomOverSampler,13,5000,0.9564166666666667
BorderlineSMOTE,13,5000,0.9705833333333334
TomekLinks,13,10000,0.9704166666666667
EditedNearestNeighbours,13,10000,0.9725
AllKNN,13,10000,0.9708333333333333
NearMiss,13,10000,0.9691666666666666
ADASYN,13,10000,0.96925
RandomOverSampler,13,10000,0.96925
BorderlineSMOTE,13,10000,0.96925
TomekLinks,14,20,0.8331666666666666
EditedNearestNeighbours,14,20,0.91625
AllKNN,14,20,0.9160833333333334
NearMiss,14,20,0.9279999999999999
ADASYN,14,20,0.8331666666666666
RandomOverSampler,14,20,0.8331666666666666
BorderlineSMOTE,14,20,0.9996666666666667
TomekLinks,14,50,0.7658333333333334
EditedNearestNeighbours,14,50,0.8661666666666666
AllKNN,14,50,0.8661666666666666
NearMiss,14,50,0.8780833333333333
ADASYN,14,50,0.7658333333333334
RandomOverSampler,14,50,0.7658333333333334
BorderlineSMOTE,14,50,0.9819166666666667
TomekLinks,14,100,0.9490833333333333
EditedNearestNeighbours,14,100,0.9663333333333333
AllKNN,14,100,0.9660833333333334
NearMiss,14,100,0.9491666666666667
ADASYN,14,100,0.94925
RandomOverSampler,14,100,0.94925
BorderlineSMOTE,14,100,0.9955
TomekLinks,14,200,0.9068333333333334
EditedNearestNeighbours,14,200,0.9453333333333334
AllKNN,14,200,0.9523333333333333
NearMiss,14,200,0.9438333333333333
ADASYN,14,200,0.9069166666666666
RandomOverSampler,14,200,0.9069166666666666
BorderlineSMOTE,14,200,0.982
TomekLinks,14,400,0.8835
EditedNearestNeighbours,14,400,0.94575
AllKNN,14,400,0.9544166666666667
NearMiss,14,400,0.9352499999999999
ADASYN,14,400,0.878
RandomOverSampler,14,400,0.878
BorderlineSMOTE,14,400,0.9648333333333334
TomekLinks,14,800,0.9209166666666666
EditedNearestNeighbours,14,800,0.9550000000000001
AllKNN,14,800,0.96
NearMiss,14,800,0.9205833333333333
ADASYN,14,800,0.9114166666666668
RandomOverSampler,14,800,0.9114166666666668
BorderlineSMOTE,14,800,0.9646666666666667
TomekLinks,14,1000,0.9335833333333333
EditedNearestNeighbours,14,1000,0.9686666666666667
AllKNN,14,1000,0.9705833333333334
NearMiss,14,1000,0.9345833333333333
ADASYN,14,1000,0.92875
RandomOverSampler,14,1000,0.92875
BorderlineSMOTE,14,1000,0.9711666666666667
TomekLinks,14,2000,0.9495833333333333
EditedNearestNeighbours,14,2000,0.9681666666666666
AllKNN,14,2000,0.9681666666666666
NearMiss,14,2000,0.9459166666666667
ADASYN,14,2000,0.9461666666666666
RandomOverSampler,14,2000,0.9461666666666666
BorderlineSMOTE,14,2000,0.9675
TomekLinks,14,5000,0.9681666666666666
EditedNearestNeighbours,14,5000,0.9714166666666666
AllKNN,14,5000,0.97075
NearMiss,14,5000,0.9664166666666667
ADASYN,14,5000,0.9664999999999999
RandomOverSampler,14,5000,0.9664999999999999
BorderlineSMOTE,14,5000,0.97275
TomekLinks,14,10000,0.9709166666666667
EditedNearestNeighbours,14,10000,0.9715
AllKNN,14,10000,0.9711666666666667
NearMiss,14,10000,0.9695
ADASYN,14,10000,0.9694166666666666
RandomOverSampler,14,10000,0.9694166666666666
BorderlineSMOTE,14,10000,0.9694166666666666
TomekLinks,15,20,0.6666666666666666
EditedNearestNeighbours,15,20,0.6666666666666666
AllKNN,15,20,0.6666666666666666
NearMiss,15,20,0.6625833333333333
ADASYN,15,20,0.6666666666666666
RandomOverSampler,15,20,0.6666666666666666
BorderlineSMOTE,15,20,0.7493333333333334
TomekLinks,15,50,0.866
EditedNearestNeighbours,15,50,0.9331666666666667
AllKNN,15,50,0.9331666666666667
NearMiss,15,50,0.8590833333333334
ADASYN,15,50,0.8660833333333333
RandomOverSampler,15,50,0.8660833333333333
BorderlineSMOTE,15,50,0.999
TomekLinks,15,100,0.832
EditedNearestNeighbours,15,100,0.9275833333333334
AllKNN,15,100,0.9269166666666666
NearMiss,15,100,0.9626666666666667
ADASYN,15,100,0.8154166666666667
RandomOverSampler,15,100,0.8154166666666667
BorderlineSMOTE,15,100,0.9776666666666667
TomekLinks,15,200,0.8978333333333334
EditedNearestNeighbours,15,200,0.9275833333333334
AllKNN,15,200,0.9270833333333334
NearMiss,15,200,0.8591666666666666
ADASYN,15,200,0.8815
RandomOverSampler,15,200,0.8815
BorderlineSMOTE,15,200,0.9503333333333333
TomekLinks,15,400,0.9118333333333333
EditedNearestNeighbours,15,400,0.9475833333333333
AllKNN,15,400,0.9514166666666666
NearMiss,15,400,0.8803333333333333
ADASYN,15,400,0.8995833333333334
RandomOverSampler,15,400,0.8995833333333334
BorderlineSMOTE,15,400,0.96875
TomekLinks,15,800,0.9335
EditedNearestNeighbours,15,800,0.9676666666666667
AllKNN,15,800,0.97075
NearMiss,15,800,0.9313333333333333
ADASYN,15,800,0.9319999999999999
RandomOverSampler,15,800,0.9319999999999999
BorderlineSMOTE,15,800,0.9755833333333332
TomekLinks,15,1000,0.9336666666666666
EditedNearestNeighbours,15,1000,0.9670833333333333
AllKNN,15,1000,0.9688333333333334
NearMiss,15,1000,0.937
ADASYN,15,1000,0.9257500000000001
RandomOverSampler,15,1000,0.9257500000000001
BorderlineSMOTE,15,1000,0.9784166666666667
TomekLinks,15,2000,0.9509166666666666
EditedNearestNeighbours,15,2000,0.97275
AllKNN,15,2000,0.9724166666666667
NearMiss,15,2000,0.938
ADASYN,15,2000,0.942
RandomOverSampler,15,2000,0.942
BorderlineSMOTE,15,2000,0.974
TomekLinks,15,5000,0.9646666666666666
EditedNearestNeighbours,15,5000,0.97175
AllKNN,15,5000,0.9714166666666666
NearMiss,15,5000,0.96125
ADASYN,15,5000,0.96075
RandomOverSampler,15,5000,0.96075
BorderlineSMOTE,15,5000,0.9691666666666667
TomekLinks,15,10000,0.9701666666666666
EditedNearestNeighbours,15,10000,0.9702500000000001
AllKNN,15,10000,0.9702500000000001
NearMiss,15,10000,0.969
ADASYN,15,10000,0.969
RandomOverSampler,15,10000,0.969
BorderlineSMOTE,15,10000,0.969
TomekLinks,16,20,0.7499166666666667
EditedNearestNeighbours,16,20,0.83325
AllKNN,16,20,0.83325
NearMiss,16,20,0.5904166666666667
ADASYN,16,20,0.7499166666666667
RandomOverSampler,16,20,0.7499166666666667
BorderlineSMOTE,16,20,0.9865833333333334
TomekLinks,16,50,0.7329166666666667
EditedNearestNeighbours,16,50,0.8319166666666666
AllKNN,16,50,0.8320833333333333
NearMiss,16,50,0.8258333333333333
ADASYN,16,50,0.7331666666666667
RandomOverSampler,16,50,0.7331666666666667
BorderlineSMOTE,16,50,0.9618333333333333
TomekLinks,16,100,0.8989166666666667
EditedNearestNeighbours,16,100,0.94425
AllKNN,16,100,0.9466666666666667
NearMiss,16,100,0.95875
ADASYN,16,100,0.8825833333333334
RandomOverSampler,16,100,0.8825833333333334
BorderlineSMOTE,16,100,0.9985833333333334
TomekLinks,16,200,0.8731666666666666
EditedNearestNeighbours,16,200,0.9708333333333333
AllKNN,16,200,0.9698333333333333
NearMiss,16,200,0.951
ADASYN,16,200,0.8495833333333334
RandomOverSampler,16,200,0.8495833333333334
BorderlineSMOTE,16,200,0.9817499999999999
TomekLinks,16,400,0.9099166666666667
EditedNearestNeighbours,16,400,0.9519166666666666
AllKNN,16,400,0.9616666666666667
NearMiss,16,400,0.9259166666666667
ADASYN,16,400,0.9038333333333333
RandomOverSampler,16,400,0.9038333333333333
BorderlineSMOTE,16,400,0.9656666666666667
TomekLinks,16,800,0.9135833333333334
EditedNearestNeighbours,16,800,0.9519166666666666
AllKNN,16,800,0.9561666666666666
NearMiss,16,800,0.9250833333333333
ADASYN,16,800,0.91125
RandomOverSampler,16,800,0.91125
BorderlineSMOTE,16,800,0.95675
TomekLinks,16,1000,0.9475833333333333
EditedNearestNeighbours,16,1000,0.9749166666666667
AllKNN,16,1000,0.9746666666666667
NearMiss,16,1000,0.942
ADASYN,16,1000,0.9429166666666666
RandomOverSampler,16,1000,0.9429166666666666
BorderlineSMOTE,16,1000,0.9744999999999999
TomekLinks,16,2000,0.9494166666666666
EditedNearestNeighbours,16,2000,0.96675
AllKNN,16,2000,0.9676666666666667
NearMiss,16,2000,0.9425833333333333
ADASYN,16,2000,0.9395833333333333
RandomOverSampler,16,2000,0.9395833333333333
BorderlineSMOTE,16,2000,0.966
TomekLinks,16,5000,0.9618333333333333
EditedNearestNeighbours,16,5000,0.9725833333333334
AllKNN,16,5000,0.9726666666666667
NearMiss,16,5000,0.95825
ADASYN,16,5000,0.9583333333333333
RandomOverSampler,16,5000,0.9583333333333333
BorderlineSMOTE,16,5000,0.9700833333333333
TomekLinks,16,10000,0.9668333333333333
EditedNearestNeighbours,16,10000,0.9674166666666667
AllKNN,16,10000,0.9674166666666667
NearMiss,16,10000,0.9635833333333333
ADASYN,16,10000,0.9635833333333333
RandomOverSampler,16,10000,0.9635833333333333
BorderlineSMOTE,16,10000,0.9635833333333333
TomekLinks,17,20,0.7499166666666667
EditedNearestNeighbours,17,20,0.833
AllKNN,17,20,0.833
NearMiss,17,20,0.8575833333333334
ADASYN,17,20,0.75
RandomOverSampler,17,20,0.75
BorderlineSMOTE,17,20,0.9871666666666667
TomekLinks,17,50,0.866
EditedNearestNeighbours,17,50,0.8990833333333333
AllKNN,17,50,0.8990833333333333
NearMiss,17,50,0.8313333333333334
ADASYN,17,50,0.8660833333333333
RandomOverSampler,17,50,0.8660833333333333
BorderlineSMOTE,17,50,0.9650000000000001
TomekLinks,17,100,0.8490833333333333
EditedNearestNeighbours,17,100,0.8825000000000001
AllKNN,17,100,0.8972500000000001
NearMiss,17,100,0.8765833333333334
ADASYN,17,100,0.8326666666666667
RandomOverSampler,17,100,0.8326666666666667
BorderlineSMOTE,17,100,0.9438333333333333
TomekLinks,17,200,0.9396666666666667
EditedNearestNeighbours,17,200,0.9744166666666667
AllKNN,17,200,0.9720833333333334
NearMiss,17,200,0.9834166666666666
ADASYN,17,200,0.9149166666666667
RandomOverSampler,17,200,0.9149166666666667
BorderlineSMOTE,17,200,0.9786666666666667
TomekLinks,17,400,0.9079999999999999
EditedNearestNeighbours,17,400,0.9726666666666667
AllKNN,17,400,0.9748333333333333
NearMiss,17,400,0.9261666666666667
ADASYN,17,400,0.904
RandomOverSampler,17,400,0.904
BorderlineSMOTE,17,400,0.9875
TomekLinks,17,800,0.9250833333333333
EditedNearestNeighbours,17,800,0.9615833333333333
AllKNN,17,800,0.9656666666666667
NearMiss,17,800,0.8934166666666666
ADASYN,17,800,0.9148333333333334
RandomOverSampler,17,800,0.9148333333333334
BorderlineSMOTE,17,800,0.96925
TomekLinks,17,1000,0.9126666666666666
EditedNearestNeighbours,17,1000,0.9558333333333333
AllKNN,17,1000,0.9576666666666667
NearMiss,17,1000,0.894
ADASYN,17,1000,0.9048333333333334
RandomOverSampler,17,1000,0.9048333333333334
BorderlineSMOTE,17,1000,0.9608333333333334
TomekLinks,17,2000,0.95975
EditedNearestNeighbours,17,2000,0.9699166666666666
AllKNN,17,2000,0.9700833333333334
NearMiss,17,2000,0.95425
ADASYN,17,2000,0.9560833333333334
RandomOverSampler,17,2000,0.9560833333333334
BorderlineSMOTE,17,2000,0.9705833333333334
TomekLinks,17,5000,0.96575
EditedNearestNeighbours,17,5000,0.9693333333333334
AllKNN,17,5000,0.9684166666666667
NearMiss,17,5000,0.96275
ADASYN,17,5000,0.963
RandomOverSampler,17,5000,0.963
BorderlineSMOTE,17,5000,0.9679166666666666
TomekLinks,17,10000,0.9699166666666666
EditedNearestNeighbours,17,10000,0.9705833333333334
AllKNN,17,10000,0.9705
NearMiss,17,10000,0.9691666666666666
ADASYN,17,10000,0.9691666666666666
RandomOverSampler,17,10000,0.9691666666666666
BorderlineSMOTE,17,10000,0.9691666666666666
TomekLinks,18,20,0.5833333333333334
EditedNearestNeighbours,18,20,0.7493333333333334
AllKNN,18,20,0.666
NearMiss,18,20,0.7926666666666666
ADASYN,18,20,0.5833333333333334
RandomOverSampler,18,20,0.5833333333333334
BorderlineSMOTE,18,20,0.9150833333333334
TomekLinks,18,50,0.6997500000000001
EditedNearestNeighbours,18,50,0.8651666666666666
AllKNN,18,50,0.8971666666666667
NearMiss,18,50,0.8786666666666667
ADASYN,18,50,0.6999166666666667
RandomOverSampler,18,50,0.6999166666666667
BorderlineSMOTE,18,50,0.9629166666666666
TomekLinks,18,100,0.8495833333333334
EditedNearestNeighbours,18,100,0.8951666666666667
AllKNN,18,100,0.9109166666666667
NearMiss,18,100,0.8971666666666667
ADASYN,18,100,0.8495833333333334
RandomOverSampler,18,100,0.8495833333333334
BorderlineSMOTE,18,100,0.9585833333333333
TomekLinks,18,200,0.8895833333333334
EditedNearestNeighbours,18,200,0.93475
AllKNN,18,200,0.9495833333333333
NearMiss,18,200,0.8369166666666668
ADASYN,18,200,0.8569166666666667
RandomOverSampler,18,200,0.8569166666666667
BorderlineSMOTE,18,200,0.9681666666666666
TomekLinks,18,400,0.9055
EditedNearestNeighbours,18,400,0.9581666666666666
AllKNN,18,400,0.9608333333333333
NearMiss,18,400,0.92625
ADASYN,18,400,0.8894166666666667
RandomOverSampler,18,400,0.8894166666666667
BorderlineSMOTE,18,400,0.9695
TomekLinks,18,800,0.9339999999999999
EditedNearestNeighbours,18,800,0.9655
AllKNN,18,800,0.96875
NearMiss,18,800,0.93775
ADASYN,18,800,0.93
RandomOverSampler,18,800,0.93
BorderlineSMOTE,18,800,0.973
TomekLinks,18,1000,0.9386666666666666
EditedNearestNeighbours,18,1000,0.9654166666666667
AllKNN,18,1000,0.9700833333333334
NearMiss,18,1000,0.94025
ADASYN,18,1000,0.9341666666666666
RandomOverSampler,18,1000,0.9341666666666666
BorderlineSMOTE,18,1000,0.973
TomekLinks,18,2000,0.9543333333333333
EditedNearestNeighbours,18,2000,0.9718333333333333
AllKNN,18,2000,0.9721666666666666
NearMiss,18,2000,0.9435833333333333
ADASYN,18,2000,0.9460833333333334
RandomOverSampler,18,2000,0.9460833333333334
BorderlineSMOTE,18,2000,0.9745833333333334
TomekLinks,18,5000,0.9661666666666666
EditedNearestNeighbours,18,5000,0.9714166666666666
AllKNN,18,5000,0.97125
NearMiss,18,5000,0.9623333333333333
ADASYN,18,5000,0.9620833333333334
RandomOverSampler,18,5000,0.9620833333333334
BorderlineSMOTE,18,5000,0.967
TomekLinks,18,10000,0.97125
EditedNearestNeighbours,18,10000,0.9713333333333334
AllKNN,18,10000,0.9713333333333334
NearMiss,18,10000,0.9695
ADASYN,18,10000,0.9695
RandomOverSampler,18,10000,0.9695
BorderlineSMOTE,18,10000,0.9695
TomekLinks,19,20,0.6663333333333333
EditedNearestNeighbours,19,20,0.6663333333333333
AllKNN,19,20,0.6663333333333333
NearMiss,19,20,0.9110833333333334
ADASYN,19,20,0.6665
RandomOverSampler,19,20,0.6665
BorderlineSMOTE,19,20,0.9974166666666666
TomekLinks,19,50,0.666
EditedNearestNeighbours,19,50,0.7980833333333333
AllKNN,19,50,0.8313333333333333
NearMiss,19,50,0.7524166666666667
ADASYN,19,50,0.6660833333333334
RandomOverSampler,19,50,0.6660833333333334
BorderlineSMOTE,19,50,0.9605833333333333
TomekLinks,19,100,0.7990833333333334
EditedNearestNeighbours,19,100,0.9464166666666667
AllKNN,19,100,0.9461666666666666
NearMiss,19,100,0.8760833333333333
ADASYN,19,100,0.7824166666666666
RandomOverSampler,19,100,0.7824166666666666
BorderlineSMOTE,19,100,0.9633333333333334
TomekLinks,19,200,0.8735833333333334
EditedNearestNeighbours,19,200,0.9425
AllKNN,19,200,0.9569166666666666
NearMiss,19,200,0.9311666666666667
ADASYN,19,200,0.8404166666666667
RandomOverSampler,19,200,0.8404166666666667
BorderlineSMOTE,19,200,0.9661666666666666
TomekLinks,19,400,0.9219166666666667
EditedNearestNeighbours,19,400,0.9618333333333333
AllKNN,19,400,0.9761666666666666
NearMiss,19,400,0.8945833333333333
ADASYN,19,400,0.9060833333333334
RandomOverSampler,19,400,0.9060833333333334
BorderlineSMOTE,19,400,0.9790833333333333
TomekLinks,19,800,0.9270833333333334
EditedNearestNeighbours,19,800,0.9756666666666667
AllKNN,19,800,0.9806666666666666
NearMiss,19,800,0.9485833333333333
ADASYN,19,800,0.9186666666666667
RandomOverSampler,19,800,0.9186666666666667
BorderlineSMOTE,19,800,0.9804166666666667
TomekLinks,19,1000,0.9134166666666667
EditedNearestNeighbours,19,1000,0.9585833333333333
AllKNN,19,1000,0.9645
NearMiss,19,1000,0.9043333333333333
ADASYN,19,1000,0.91025
RandomOverSampler,19,1000,0.91025
BorderlineSMOTE,19,1000,0.9685833333333334
TomekLinks,19,2000,0.9397500000000001
EditedNearestNeighbours,19,2000,0.9691666666666667
AllKNN,19,2000,0.9690000000000001
NearMiss,19,2000,0.9359166666666667
ADASYN,19,2000,0.93625
